10939.749,182.000
10947.749,187.000
10955.749,170.000
10963.749,154.000
10971.749,175.000
10979.750,183.000
10987.750,169.000
10995.750,187.000
11003.750,182.000
11011.750,180.000
11019.750,162.000
11027.751,168.000
11035.751,195.000
11043.751,183.000
11051.751,167.000
11059.751,185.000
11067.751,167.000
11075.752,195.000
11083.752,163.000
11091.752,183.000
11099.752,166.000
11107.752,173.000
11115.752,165.000
11123.753,170.000
11131.753,168.000
11139.753,171.000
11147.753,184.000
11155.753,165.000
11163.753,161.000
11171.754,170.000
11179.754,168.000
11187.754,168.000
11195.754,163.000
11203.754,163.000
11211.754,171.000
11219.755,156.000
11227.755,137.000
11235.755,165.000
11243.755,158.000
11251.755,180.000
11259.755,157.000
11267.756,162.000
11275.756,184.000
11283.756,153.000
11291.756,148.000
11299.756,179.000
11307.756,161.000
11315.757,139.000
11323.757,153.000
11331.757,152.000
11339.757,140.000
11347.757,146.000
11355.757,180.000
11363.758,150.000
11371.758,145.000
11379.758,156.000
11387.758,159.000
11395.758,158.000
11403.758,171.000
11411.759,171.000
11419.759,164.000
11427.759,155.000
11435.759,176.000
11443.759,150.000
11451.759,142.000
11459.760,151.000
11467.760,156.000
11475.760,142.000
11483.760,150.000
11491.760,133.000
11499.760,147.000
11507.761,146.000
11515.761,146.000
11523.761,147.000
11531.761,156.000
11539.761,170.000
11547.761,176.000
11555.762,152.000
11563.762,146.000
11571.762,121.000
11579.762,149.000
11587.762,167.000
11595.762,133.000
11603.763,150.000
11611.763,135.000
11619.763,160.000
11627.763,152.000
11635.763,140.000
11643.763,139.000
11651.764,130.000
11659.764,144.000
11667.764,145.000
11675.764,161.000
11683.764,118.000
11691.764,145.000
11699.765,133.000
11707.765,152.000
11715.765,128.000
11723.765,141.000
11731.765,140.000
11739.765,129.000
11747.766,152.000
11755.766,148.000
11763.766,122.000
11771.766,136.000
11779.766,160.000
11787.766,135.000
11795.767,125.000
11803.767,145.000
11811.767,132.000
11819.767,144.000
11827.767,136.000
11835.767,156.000
11843.768,136.000
11851.768,137.000
11859.768,130.000
11867.768,129.000
11875.768,117.000
11883.768,131.000
11891.769,135.000
11899.769,145.000
11907.769,124.000
11915.769,115.000
11923.769,130.000
11931.769,117.000
11939.770,141.000
11947.770,137.000
11955.770,150.000
11963.770,146.000
11971.770,124.000
11979.770,151.000
11987.771,120.000
11995.771,129.000
12003.771,144.000
12011.771,115.000
12019.771,119.000
12027.771,121.000
12035.772,125.000
12043.772,126.000
12051.772,132.000
12059.772,128.000
12067.772,140.000
12075.772,123.000
12083.773,138.000
12091.773,103.000
12099.773,132.000
12107.773,134.000
12115.773,126.000
12123.773,136.000
12131.774,118.000
12139.774,131.000
12147.774,142.000
12155.774,119.000
12163.774,142.000
12171.774,107.000
12179.775,124.000
12187.775,117.000
12195.775,122.000
12203.775,116.000
12211.775,108.000
12219.775,148.000
12227.776,128.000
12235.776,131.000
12243.776,108.000
12251.776,106.000
12259.776,110.000
12267.776,109.000
12275.777,128.000
12283.777,113.000
12291.777,123.000
12299.777,124.000
12307.777,148.000
12315.777,142.000
12323.778,111.000
12331.778,134.000
12339.778,147.000
12347.778,113.000
12355.778,132.000
12363.778,96.000
12371.779,126.000
12379.779,103.000
12387.779,114.000
12395.779,100.000
12403.779,125.000
12411.779,99.000
12419.780,115.000
12427.780,113.000
12435.780,106.000
12443.780,115.000
12451.780,109.000
12459.780,112.000
12467.781,119.000
12475.781,128.000
12483.781,121.000
12491.781,112.000
12499.781,96.000
12507.781,95.000
12515.782,100.000
12523.782,110.000
12531.782,128.000
12539.782,101.000
12547.782,115.000
12555.782,122.000
12563.783,90.000
12571.783,97.000
12579.783,116.000
12587.783,122.000
12595.783,113.000
12603.783,92.000
12611.784,112.000
12619.784,117.000
12627.784,91.000
12635.784,82.000
12643.784,99.000
12651.784,119.000
12659.785,118.000
12667.785,118.000
12675.785,94.000
12683.785,117.000
12691.785,92.000
12699.785,110.000
12707.786,120.000
12715.786,100.000
12723.786,97.000
12731.786,114.000
12739.786,123.000
12747.786,89.000
12755.787,118.000
12763.787,109.000
12771.787,109.000
12779.787,94.000
12787.787,103.000
12795.787,108.000
12803.788,107.000
12811.788,91.000
12819.788,96.000
12827.788,93.000
12835.788,89.000
12843.788,89.000
12851.789,88.000
12859.789,91.000
12867.789,111.000
12875.789,108.000
12883.789,84.000
12891.789,87.000
12899.790,74.000
12907.790,99.000
12915.790,118.000
12923.790,98.000
12931.790,113.000
12939.790,87.000
12947.791,100.000
12955.791,98.000
12963.791,87.000
12971.791,72.000
12979.791,85.000
12987.791,91.000
12995.792,94.000
13003.792,110.000
13011.792,107.000
13019.792,85.000
13027.792,96.000
13035.792,82.000
13043.793,87.000
13051.793,99.000
13059.793,90.000
13067.793,103.000
13075.793,75.000
13083.793,85.000
13091.794,92.000
13099.794,83.000
13107.794,89.000
13115.794,93.000
13123.794,91.000
13131.794,96.000
13139.795,105.000
13147.795,97.000
13155.795,94.000
13163.795,67.000
13171.795,101.000
13179.795,94.000
13187.796,97.000
13195.796,105.000
13203.796,78.000
13211.796,106.000
13219.796,93.000
13227.796,113.000
13235.797,83.000
13243.797,110.000
13251.797,89.000
13259.797,112.000
13267.797,87.000
13275.797,81.000
13283.798,81.000
13291.798,102.000
13299.798,94.000
13307.798,121.000
13315.798,100.000
13323.798,85.000
13331.799,81.000
13339.799,111.000
13347.799,94.000
13355.799,84.000
13363.799,76.000
13371.799,78.000
13379.800,103.000
13387.800,84.000
13395.800,92.000
13403.800,97.000
13411.800,108.000
13419.800,89.000
13427.801,104.000
13435.801,89.000
13443.801,101.000
13451.801,93.000
13459.801,56.000
13467.801,81.000
13475.802,88.000
13483.802,106.000
13491.802,91.000
13499.802,106.000
13507.802,86.000
13515.802,78.000
13523.803,73.000
13531.803,80.000
13539.803,70.000
13547.803,79.000
13555.803,86.000
13563.803,63.000
13571.804,69.000
13579.804,82.000
13587.804,91.000
13595.804,74.000
13603.804,86.000
13611.804,79.000
13619.805,91.000
13627.805,75.000
13635.805,82.000
13643.805,104.000
13651.805,82.000
13659.805,100.000
13667.806,78.000
13675.806,78.000
13683.806,82.000
13691.806,88.000
13699.806,90.000
13707.806,81.000
13715.807,81.000
13723.807,82.000
13731.807,83.000
13739.807,82.000
13747.807,63.000
13755.807,75.000
13763.808,79.000
13771.808,81.000
13779.808,87.000
13787.808,82.000
13795.808,82.000
13803.808,84.000
13811.809,87.000
13819.809,90.000
13827.809,81.000
13835.809,84.000
13843.809,77.000
13851.809,85.000
13859.810,77.000
13867.810,79.000
13875.810,75.000
13883.810,75.000
13891.810,74.000
13899.810,70.000
13907.811,89.000
13915.811,65.000
13923.811,83.000
13931.811,76.000
13939.811,74.000
13947.811,86.000
13955.812,66.000
13963.812,73.000
13971.812,73.000
13979.812,80.000
13987.812,55.000
13995.812,70.000
14003.813,78.000
14011.813,75.000
14019.813,84.000
14027.813,79.000
14035.813,80.000
14043.813,67.000
14051.814,88.000
14059.814,73.000
14067.814,72.000
14075.814,80.000
14083.814,75.000
14091.814,65.000
14099.815,65.000
14107.815,55.000
14115.815,84.000
14123.815,86.000
14131.815,88.000
14139.815,73.000
14147.816,78.000
14155.816,70.000
14163.816,70.000
14171.816,81.000
14179.816,75.000
14187.816,89.000
14195.817,66.000
14203.817,78.000
14211.817,77.000
14219.817,74.000
14227.817,67.000
14235.817,77.000
14243.818,56.000
14251.818,72.000
14259.818,85.000
14267.818,76.000
14275.818,58.000
14283.818,51.000
14291.819,77.000
14299.819,82.000
14307.819,71.000
14315.819,62.000
14323.819,75.000
14331.819,67.000
14339.820,74.000
14347.820,58.000
14355.820,61.000
14363.820,60.000
14371.820,62.000
14379.820,67.000
14387.821,69.000
14395.821,64.000
14403.821,67.000
14411.821,58.000
14419.821,82.000
14427.821,66.000
14435.822,73.000
14443.822,56.000
14451.822,66.000
14459.822,68.000
14467.822,74.000
14475.822,59.000
14483.823,66.000
14491.823,70.000
14499.823,79.000
14507.823,65.000
14515.823,73.000
14523.823,65.000
14531.824,75.000
14539.824,61.000
14547.824,70.000
14555.824,66.000
14563.824,60.000
14571.824,59.000
14579.825,69.000
14587.825,47.000
14595.825,62.000
14603.825,74.000
14611.825,78.000
14619.825,65.000
14627.826,66.000
14635.826,55.000
14643.826,50.000
14651.826,62.000
14659.826,63.000
14667.826,62.000
14675.827,73.000
14683.827,59.000
14691.827,72.000
14699.827,72.000
14707.827,63.000
14715.827,65.000
14723.828,66.000
14731.828,60.000
14739.828,60.000
14747.828,72.000
14755.828,73.000
14763.828,54.000
14771.829,66.000
14779.829,62.000
14787.829,63.000
14795.829,64.000
14803.829,64.000
14811.829,64.000
14819.830,58.000
14827.830,69.000
14835.830,55.000
14843.830,62.000
14851.830,70.000
14859.830,49.000
14867.831,79.000
14875.831,58.000
14883.831,59.000
14891.831,66.000
14899.831,58.000
14907.831,66.000
14915.832,66.000
14923.832,49.000
14931.832,60.000
14939.832,51.000
14947.832,58.000
14955.832,63.000
14963.833,53.000
14971.833,73.000
14979.833,67.000
14987.833,65.000
14995.833,62.000
15003.833,66.000
15011.834,54.000
15019.834,49.000
15027.834,62.000
15035.834,64.000
15043.834,72.000
15051.834,54.000
15059.835,44.000
15067.835,63.000
15075.835,45.000
15083.835,51.000
15091.835,51.000
15099.835,49.000
15107.836,53.000
15115.836,60.000
15123.836,52.000
15131.836,52.000
15139.836,45.000
15147.836,65.000
15155.837,53.000
15163.837,68.000
15171.837,51.000
15179.837,61.000
15187.837,68.000
15195.837,62.000
15203.838,68.000
15211.838,61.000
15219.838,56.000
15227.838,63.000
15235.838,61.000
15243.838,55.000
15251.839,56.000
15259.839,54.000
15267.839,51.000
15275.839,47.000
15283.839,64.000
15291.839,67.000
15299.840,51.000
15307.840,53.000
15315.840,56.000
15323.840,56.000
15331.840,47.000
15339.840,62.000
15347.841,55.000
15355.841,52.000
15363.841,58.000
15371.841,46.000
15379.841,47.000
15387.841,60.000
15395.842,55.000
15403.842,53.000
15411.842,42.000
15419.842,49.000
15427.842,50.000
15435.842,54.000
15443.843,53.000
15451.843,55.000
15459.843,61.000
15467.843,50.000
15475.843,45.000
15483.843,49.000
15491.844,61.000
15499.844,53.000
15507.844,46.000
15515.844,55.000
15523.844,52.000
15531.844,60.000
15539.845,48.000
15547.845,41.000
15555.845,67.000
15563.845,54.000
15571.845,59.000
15579.845,49.000
15587.846,47.000
15595.846,73.000
15603.846,44.000
15611.846,57.000
15619.846,53.000
15627.846,51.000
15635.847,50.000
15643.847,46.000
15651.847,47.000
15659.847,40.000
15667.847,46.000
15675.847,50.000
15683.848,50.000
15691.848,63.000
15699.848,44.000
15707.848,56.000
15715.848,50.000
15723.848,56.000
15731.849,47.000
15739.849,51.000
15747.849,52.000
15755.849,28.000
15763.849,57.000
15771.849,52.000
15779.850,49.000
15787.850,55.000
15795.850,33.000
15803.850,44.000
15811.850,48.000
15819.850,49.000
15827.851,51.000
15835.851,39.000
15843.851,55.000
15851.851,59.000
15859.851,42.000
15867.851,36.000
15875.852,52.000
15883.852,41.000
15891.852,47.000
15899.852,45.000
15907.852,41.000
15915.852,50.000
15923.853,43.000
15931.853,45.000
15939.853,53.000
15947.853,42.000
15955.853,50.000
15963.853,43.000
15971.854,46.000
15979.854,53.000
15987.854,55.000
15995.854,45.000
16003.854,49.000
16011.854,50.000
16019.855,51.000
16027.855,48.000
16035.855,42.000
16043.855,54.000
16051.855,52.000
16059.855,54.000
16067.856,54.000
16075.856,43.000
16083.856,56.000
16091.856,53.000
16099.856,46.000
16107.856,47.000
16115.857,56.000
16123.857,50.000
16131.857,43.000
16139.857,44.000
16147.857,47.000
16155.857,50.000
16163.858,48.000
16171.858,55.000
16179.858,48.000
16187.858,26.000
16195.858,42.000
16203.858,35.000
16211.859,37.000
16219.859,52.000
16227.859,49.000
16235.859,45.000
16243.859,50.000
16251.859,44.000
16259.860,47.000
16267.860,48.000
16275.860,32.000
16283.860,42.000
16291.860,45.000
16299.860,31.000
16307.861,39.000
16315.861,44.000
16323.861,41.000
16331.861,46.000
16339.861,32.000
16347.861,41.000
16355.862,47.000
16363.862,34.000
16371.862,41.000
16379.862,36.000
16387.862,43.000
16395.862,45.000
16403.863,50.000
16411.863,41.000
16419.863,41.000
16427.863,34.000
16435.863,46.000
16443.863,39.000
16451.864,39.000
16459.864,46.000
16467.864,48.000
16475.864,39.000
16483.864,42.000
16491.864,37.000
16499.865,40.000
16507.865,45.000
16515.865,37.000
16523.865,39.000
16531.865,41.000
16539.865,38.000
16547.866,41.000
16555.866,42.000
16563.866,45.000
16571.866,45.000
16579.866,49.000
16587.866,41.000
16595.867,39.000
16603.867,36.000
16611.867,35.000
16619.867,37.000
16627.867,46.000
16635.867,49.000
16643.868,39.000
16651.868,41.000
16659.868,48.000
16667.868,36.000
16675.868,44.000
16683.868,51.000
16691.869,42.000
16699.869,55.000
16707.869,41.000
16715.869,45.000
16723.869,58.000
16731.869,35.000
16739.870,46.000
16747.870,47.000
16755.870,32.000
16763.870,58.000
16771.870,38.000
16779.870,44.000
16787.871,33.000
16795.871,46.000
16803.871,39.000
16811.871,41.000
16819.871,24.000
16827.871,39.000
16835.872,44.000
16843.872,40.000
16851.872,40.000
16859.872,36.000
16867.872,42.000
16875.872,38.000
16883.873,37.000
16891.873,40.000
16899.873,47.000
16907.873,42.000
16915.873,25.000
16923.873,40.000
16931.874,29.000
16939.874,33.000
16947.874,41.000
16955.874,33.000
16963.874,41.000
16971.874,39.000
16979.875,36.000
16987.875,30.000
16995.875,48.000
17003.875,27.000
17011.875,42.000
17019.875,44.000
17027.876,37.000
17035.876,32.000
17043.876,47.000
17051.876,32.000
17059.876,37.000
17067.876,44.000
17075.877,35.000
17083.877,33.000
17091.877,34.000
17099.877,35.000
17107.877,44.000
17115.877,29.000
17123.878,35.000
17131.878,41.000
17139.878,52.000
17147.878,31.000
17155.878,36.000
17163.878,34.000
17171.879,48.000
17179.879,35.000
17187.879,50.000
17195.879,34.000
17203.879,41.000
17211.879,46.000
17219.880,42.000
17227.880,43.000
17235.880,39.000
17243.880,34.000
17251.880,31.000
17259.880,41.000
17267.881,38.000
17275.881,39.000
17283.881,36.000
17291.881,36.000
17299.881,39.000
17307.881,28.000
17315.882,40.000
17323.882,27.000
17331.882,49.000
17339.882,30.000
17347.882,33.000
17355.882,42.000
17363.883,40.000
17371.883,28.000
17379.883,34.000
17387.883,39.000
17395.883,32.000
17403.883,33.000
17411.884,29.000
17419.884,40.000
17427.884,35.000
17435.884,29.000
17443.884,29.000
17451.884,19.000
17459.885,42.000
17467.885,40.000
17475.885,41.000
17483.885,33.000
17491.885,24.000
17499.885,33.000
17507.886,27.000
17515.886,39.000
17523.886,23.000
17531.886,25.000
17539.886,38.000
17547.886,37.000
17555.887,26.000
17563.887,35.000
17571.887,39.000
17579.887,34.000
17587.887,29.000
17595.887,41.000
17603.888,34.000
17611.888,30.000
17619.888,30.000
17627.888,29.000
17635.888,31.000
17643.888,23.000
17651.889,32.000
17659.889,32.000
17667.889,24.000
17675.889,36.000
17683.889,33.000
17691.889,36.000
17699.890,30.000
17707.890,26.000
17715.890,32.000
17723.890,38.000
17731.890,26.000
17739.890,34.000
17747.891,26.000
17755.891,34.000
17763.891,30.000
17771.891,26.000
17779.891,37.000
17787.891,22.000
17795.892,33.000
17803.892,39.000
17811.892,31.000
17819.892,35.000
17827.892,37.000
17835.892,21.000
17843.893,27.000
17851.893,37.000
17859.893,34.000
17867.893,38.000
17875.893,32.000
17883.893,29.000
17891.894,33.000
17899.894,42.000
17907.894,31.000
17915.894,30.000
17923.894,31.000
17931.894,33.000
17939.895,23.000
17947.895,44.000
17955.895,38.000
17963.895,35.000
17971.895,32.000
17979.895,29.000
17987.896,33.000
17995.896,30.000
18003.896,35.000
18011.896,24.000
18019.896,29.000
18027.896,32.000
18035.897,28.000
18043.897,40.000
18051.897,19.000
18059.897,30.000
18067.897,29.000
18075.897,31.000
18083.898,26.000
18091.898,30.000
18099.898,30.000
18107.898,27.000
18115.898,24.000
18123.898,28.000
18131.899,26.000
18139.899,28.000
18147.899,35.000
18155.899,38.000
18163.899,35.000
18171.899,27.000
18179.900,25.000
18187.900,24.000
18195.900,24.000
18203.900,33.000
18211.900,25.000
18219.900,29.000
18227.901,22.000
18235.901,29.000
18243.901,27.000
18251.901,21.000
18259.901,39.000
18267.901,31.000
18275.902,27.000
18283.902,35.000
18291.902,26.000
18299.902,38.000
18307.902,29.000
18315.902,36.000
18323.903,34.000
18331.903,27.000
18339.903,17.000
18347.903,21.000
18355.903,28.000
18363.903,24.000
18371.904,25.000
18379.904,29.000
18387.904,24.000
18395.904,33.000
18403.904,34.000
18411.904,34.000
18419.905,27.000
18427.905,18.000
18435.905,30.000
18443.905,23.000
18451.905,32.000
18459.905,22.000
18467.906,36.000
18475.906,34.000
18483.906,41.000
18491.906,30.000
18499.906,33.000
18507.906,28.000
18515.907,31.000
18523.907,31.000
18531.907,31.000
18539.907,25.000
18547.907,24.000
18555.907,23.000
18563.908,22.000
18571.908,32.000
18579.908,32.000
18587.908,28.000
18595.908,34.000
18603.908,34.000
18611.909,27.000
18619.909,30.000
18627.909,26.000
18635.909,21.000
18643.909,21.000
18651.909,20.000
18659.910,35.000
18667.910,28.000
18675.910,29.000
18683.910,22.000
18691.910,34.000
18699.910,21.000
18707.911,12.000
18715.911,18.000
18723.911,23.000
18731.911,26.000
18739.911,27.000
18747.911,21.000
18755.912,27.000
18763.912,26.000
18771.912,24.000
18779.912,25.000
18787.912,24.000
18795.912,35.000
18803.913,21.000
18811.913,20.000
18819.913,18.000
18827.913,32.000
18835.913,30.000
18843.913,23.000
18851.914,27.000
18859.914,39.000
18867.914,26.000
18875.914,25.000
18883.914,32.000
18891.914,24.000
18899.915,25.000
18907.915,19.000
18915.915,28.000
18923.915,27.000
18931.915,25.000
18939.915,23.000
18947.916,29.000
18955.916,18.000
18963.916,28.000
18971.916,26.000
18979.916,24.000
18987.916,27.000
18995.917,24.000
19003.917,21.000
19011.917,26.000
19019.917,23.000
19027.917,16.000
19035.917,27.000
19043.918,29.000
19051.918,25.000
19059.918,24.000
19067.918,24.000
19075.918,27.000
19083.918,32.000
19091.919,26.000
19099.919,26.000
19107.919,28.000
19115.919,19.000
19123.919,24.000
19131.919,30.000
19139.920,18.000
19147.920,24.000
19155.920,21.000
19163.920,22.000
19171.920,29.000
19179.920,17.000
19187.921,18.000
19195.921,21.000
19203.921,20.000
19211.921,22.000
19219.921,25.000
19227.921,24.000
19235.922,19.000
19243.922,23.000
19251.922,22.000
19259.922,22.000
19267.922,24.000
19275.922,25.000
19283.923,17.000
19291.923,32.000
19299.923,19.000
19307.923,24.000
19315.923,26.000
19323.923,22.000
19331.924,21.000
19339.924,20.000
19347.924,24.000
19355.924,28.000
19363.924,26.000
19371.924,24.000
19379.925,17.000
19387.925,30.000
19395.925,25.000
19403.925,30.000
19411.925,32.000
19419.925,28.000
19427.926,21.000
19435.926,20.000
19443.926,30.000
19451.926,30.000
19459.926,27.000
19467.926,17.000
19475.927,13.000
19483.927,20.000
19491.927,22.000
19499.927,16.000
19507.927,26.000
19515.927,19.000
19523.928,39.000
19531.928,23.000
19539.928,28.000
19547.928,25.000
19555.928,26.000
19563.928,18.000
19571.929,18.000
19579.929,30.000
19587.929,20.000
19595.929,17.000
19603.929,18.000
19611.929,24.000
19619.930,30.000
19627.930,18.000
19635.930,17.000
19643.930,17.000
19651.930,22.000
19659.930,15.000
19667.931,18.000
19675.931,20.000
19683.931,23.000
19691.931,21.000
19699.931,17.000
19707.931,18.000
19715.932,19.000
19723.932,21.000
19731.932,22.000
19739.932,19.000
19747.932,14.000
19755.932,32.000
19763.933,22.000
19771.933,23.000
19779.933,12.000
19787.933,18.000
19795.933,22.000
19803.933,26.000
19811.934,13.000
19819.934,18.000
19827.934,24.000
19835.934,17.000
19843.934,24.000
19851.934,29.000
19859.935,10.000
19867.935,19.000
19875.935,22.000
19883.935,15.000
19891.935,19.000
19899.935,14.000
19907.936,23.000
19915.936,12.000
19923.936,24.000
19931.936,23.000
19939.936,13.000
19947.936,25.000
19955.937,17.000
19963.937,22.000
19971.937,15.000
19979.937,17.000
19987.937,18.000
19995.937,22.000
20003.938,12.000
20011.938,17.000
20019.938,24.000
20027.938,15.000
20035.938,17.000
20043.938,15.000
20051.939,22.000
20059.939,14.000
20067.939,15.000
20075.939,12.000
20083.939,19.000
20091.939,15.000
20099.940,21.000
20107.940,27.000
20115.940,21.000
20123.940,16.000
20131.940,21.000
20139.940,22.000
20147.941,20.000
20155.941,19.000
20163.941,18.000
20171.941,18.000
20179.941,22.000
20187.941,21.000
20195.942,12.000
20203.942,18.000
20211.942,16.000
20219.942,23.000
20227.942,23.000
20235.942,18.000
20243.943,15.000
20251.943,16.000
20259.943,17.000
20267.943,16.000
20275.943,27.000
20283.943,13.000
20291.944,10.000
20299.944,22.000
20307.944,13.000
20315.944,20.000
20323.944,24.000
20331.944,24.000
20339.945,23.000
20347.945,22.000
20355.945,22.000
20363.945,19.000
20371.945,12.000
20379.945,19.000
20387.946,21.000
20395.946,19.000
20403.946,24.000
20411.946,17.000
20419.946,13.000
20427.946,16.000
20435.947,18.000
20443.947,30.000
20451.947,20.000
20459.947,16.000
20467.947,9.000
20475.947,19.000
20483.948,20.000
20491.948,13.000
20499.948,23.000
20507.948,26.000
20515.948,16.000
20523.948,18.000
20531.949,18.000
20539.949,25.000
20547.949,12.000
20555.949,30.000
20563.949,12.000
20571.949,20.000
20579.950,14.000
20587.950,17.000
20595.950,20.000
20603.950,14.000
20611.950,17.000
20619.950,27.000
20627.951,22.000
20635.951,11.000
20643.951,22.000
20651.951,17.000
20659.951,16.000
20667.951,26.000
20675.952,17.000
20683.952,19.000
20691.952,21.000
20699.952,12.000
20707.952,18.000
20715.952,26.000
20723.953,20.000
20731.953,28.000
20739.953,18.000
20747.953,19.000
20755.953,17.000
20763.953,21.000
20771.954,18.000
20779.954,13.000
20787.954,25.000
20795.954,17.000
20803.954,17.000
20811.954,15.000
20819.955,18.000
20827.955,22.000
20835.955,16.000
20843.955,22.000
20851.955,15.000
20859.955,15.000
20867.956,13.000
20875.956,15.000
20883.956,13.000
20891.956,13.000
20899.956,17.000
20907.956,16.000
20915.957,13.000
20923.957,20.000
20931.957,7.000
20939.957,26.000
20947.957,14.000
20955.957,21.000
20963.958,10.000
20971.958,16.000
20979.958,16.000
20987.958,14.000
20995.958,26.000
21003.958,17.000
21011.959,15.000
21019.959,10.000
21027.959,13.000
21035.959,14.000
21043.959,16.000
21051.959,16.000
21059.960,16.000
21067.960,14.000
21075.960,18.000
21083.960,15.000
21091.960,18.000
21099.960,17.000
21107.961,12.000
21115.961,14.000
21123.961,16.000
21131.961,16.000
21139.961,20.000
21147.961,22.000
21155.962,20.000
21163.962,19.000
21171.962,18.000
21179.962,20.000
21187.962,13.000
21195.962,17.000
21203.963,14.000
21211.963,9.000
21219.963,8.000
21227.963,13.000
21235.963,12.000
21243.963,15.000
21251.964,23.000
21259.964,3.000
21267.964,12.000
21275.964,17.000
21283.964,19.000
21291.964,14.000
21299.965,15.000
21307.965,23.000
21315.965,19.000
21323.965,11.000
21331.965,20.000
21339.965,19.000
21347.966,24.000
21355.966,17.000
21363.966,11.000
21371.966,20.000
21379.966,21.000
21387.966,16.000
21395.967,16.000
21403.967,12.000
21411.967,18.000
21419.967,30.000
21427.967,19.000
21435.967,14.000
21443.968,13.000
21451.968,17.000
21459.968,13.000
21467.968,23.000
21475.968,11.000
21483.968,13.000
21491.969,17.000
21499.969,10.000
21507.969,15.000
21515.969,15.000
21523.969,18.000
21531.969,15.000
21539.970,11.000
21547.970,19.000
21555.970,17.000
21563.970,12.000
21571.970,15.000
21579.970,18.000
21587.971,18.000
21595.971,13.000
21603.971,20.000
21611.971,15.000
21619.971,17.000
21627.971,17.000
21635.972,19.000
21643.972,17.000
21651.972,15.000
21659.972,24.000
21667.972,13.000
21675.972,10.000
21683.973,9.000
21691.973,16.000
21699.973,17.000
21707.973,22.000
21715.973,18.000
21723.973,17.000
21731.974,15.000
21739.974,4.000
21747.974,13.000
21755.974,15.000
21763.974,13.000
21771.974,15.000
21779.975,14.000
21787.975,13.000
21795.975,12.000
21803.975,15.000
21811.975,13.000
21819.975,14.000
21827.976,18.000
21835.976,10.000
21843.976,16.000
21851.976,13.000
21859.976,13.000
21867.976,12.000
21875.977,9.000
21883.977,18.000
21891.977,10.000
21899.977,10.000
21907.977,15.000
21915.977,13.000
21923.978,24.000
21931.978,17.000
21939.978,9.000
21947.978,12.000
21955.978,12.000
21963.978,9.000
21971.979,17.000
21979.979,16.000
21987.979,12.000
21995.979,16.000
22003.979,13.000
22011.979,13.000
22019.980,17.000
22027.980,18.000
22035.980,19.000
22043.980,13.000
22051.980,19.000
22059.980,15.000
22067.981,8.000
22075.981,14.000
22083.981,15.000
22091.981,14.000
22099.981,14.000
22107.981,19.000
22115.982,11.000
22123.982,17.000
22131.982,17.000
22139.982,13.000
22147.982,12.000
22155.982,20.000
22163.983,12.000
22171.983,11.000
22179.983,7.000
22187.983,14.000
22195.983,14.000
22203.983,15.000
22211.984,15.000
22219.984,13.000
22227.984,16.000
22235.984,16.000
22243.984,15.000
22251.984,13.000
22259.985,14.000
22267.985,8.000
22275.985,14.000
22283.985,17.000
22291.985,10.000
22299.985,13.000
22307.986,9.000
22315.986,15.000
22323.986,7.000
22331.986,15.000
22339.986,12.000
22347.986,11.000
22355.987,20.000
22363.987,7.000
22371.987,10.000
22379.987,14.000
22387.987,15.000
22395.987,9.000
22403.988,9.000
22411.988,7.000
22419.988,13.000
22427.988,8.000
22435.988,10.000
22443.988,14.000
22451.989,12.000
22459.989,11.000
22467.989,13.000
22475.989,16.000
22483.989,17.000
22491.989,14.000
22499.990,17.000
22507.990,16.000
22515.990,16.000
22523.990,12.000
22531.990,10.000
22539.990,11.000
22547.991,15.000
22555.991,18.000
22563.991,12.000
22571.991,8.000
22579.991,16.000
22587.991,12.000
22595.992,16.000
22603.992,9.000
22611.992,13.000
22619.992,14.000
22627.992,9.000
22635.992,9.000
22643.993,13.000
22651.993,23.000
22659.993,13.000
22667.993,11.000
22675.993,15.000
22683.993,15.000
22691.994,15.000
22699.994,14.000
22707.994,12.000
22715.994,11.000
22723.994,11.000
22731.994,13.000
22739.995,11.000
22747.995,11.000
22755.995,12.000
22763.995,10.000
22771.995,12.000
22779.995,14.000
22787.996,18.000
22795.996,10.000
22803.996,6.000
22811.996,14.000
22819.996,7.000
22827.996,16.000
22835.997,11.000
22843.997,15.000
22851.997,17.000
22859.997,7.000
22867.997,8.000
22875.997,19.000
22883.998,15.000
22891.998,7.000
22899.998,9.000
22907.998,15.000
22915.998,14.000
22923.998,17.000
22931.999,17.000
22939.999,13.000
22947.999,14.000
22955.999,14.000
22963.999,16.000
22971.999,19.000
22980.000,4.000
22988.000,8.000
22996.000,15.000
